name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Magnetbacken;60.141138738869;15.178529340803;585267;7446984;Magnetbacken;60.140751274073;15.178267016714
Magneten;60.139811285782;15.184439840664;585272;7446980;Magneten;60.139792902283;15.18440445614
Magnilvägen;60.679749459974;13.70234631223;523178;7448777;Magnilvägen;60.679747890209;13.702273648564
Majens;60.078210951185;14.973802114914;585106;7447125;Majens;60.078228414581;14.973766051983
Majgatan (Ludvika);60.13194925938;15.180773611483;585175;7447065;Majgatan;60.131966945739;15.180773540988
Majgårdarna;60.726044903986;15.38046362068;580172;7447890;Majgårdarna;60.7260166885;15.380170952663
Majhem;60.613455799643;15.746696615628;580419;7447694;Majhem;60.61341956438;15.74667852935
Majorsgatan;60.498638794567;15.42824725197;581245;7447343;Majorsgatan;60.498557804949;15.428284761333
Majstången Almo;60.757182859226;14.841074120527;529026;7425361;Almo Majstången;60.757146313836;14.841038762025
Majstången Bergkarlås;61.033886002321;14.637969254596;562112;7448669;Majstången Bergkarlås;61.033858798207;14.637988968767
Majstången Häradsbygden;60.700020368737;15.047826767107;529148;7448292;Majstången Häradsbygden;60.700046920687;15.047826346983
Majstången Kullsbjörken;60.832988923242;15.074465278902;529080;7413060;Kullsbjörken Majstången;60.833024426193;15.074464645335
Majstången Laknäs;60.837912846887;15.003151024925;529086;7448343;Majstången Laknäs;60.83791267064;15.003187995641
Majstången Sjurberg;60.901417915541;15.067149114424;531207;7425371;Sjurberg Majstången;60.901462581785;15.067185097788
Majstången Torrberg;60.778011810445;15.06360503231;529070;7448356;Majstången Torrberg;60.778038349002;15.063604607515
Majstången Ullvi;60.713526586669;15.057180269108;529181;7448264;Majstången Ullvi;60.713562315147;15.057216274413
Mackbergsvägen;60.749374069734;14.858657040387;529023;7448388;Mackbergsvägen;60.749373942573;14.858693949605
Macken Orsa;61.114831989388;14.626486670485;534999;7433482;Macken Orsa;61.114804448884;14.626469340868
Magasinvägen;60.508949781846;14.230888045734;521117;7448125;Magasinvägen;60.50891438975;14.230962962718
Maggås;61.058210558966;14.645462146316;534106;7425444;Maggås;61.058245679003;14.645424030046
Magnetbacken;60.141138738869;15.178529340803;585267;7446984;Magnetbacken;60.140751274073;15.178267016714
Magneten;60.139811285782;15.184439840664;585272;7446980;Magneten;60.139792902283;15.18440445614
Magnilvägen;60.679749459974;13.70234631223;523178;7448777;Magnilvägen;60.679747890209;13.702273648564
Majens;60.078210951185;14.973802114914;585106;7447125;Majens;60.078228414581;14.973766051983
Majgatan (Ludvika);60.13194925938;15.180773611483;585175;7447065;Majgatan;60.131966945739;15.180773540988
Majgårdarna;60.726044903986;15.38046362068;580172;7447890;Majgårdarna;60.7260166885;15.380170952663
Majhem;60.613455799643;15.746696615628;580419;7447694;Majhem;60.61341956438;15.74667852935
Majorsgatan;60.498638794567;15.42824725197;581245;7447343;Majorsgatan;60.498557804949;15.428284761333
Majstången Almo;60.757182859226;14.841074120527;529026;7425361;Almo Majstången;60.757146313836;14.841038762025
Majstången Bergkarlås;61.033886002321;14.637969254596;562112;7448669;Majstången Bergkarlås;61.033858798207;14.637988968767
Majstången Häradsbygden;60.700020368737;15.047826767107;529148;7448292;Majstången Häradsbygden;60.700046920687;15.047826346983
Majstången Kullsbjörken;60.832988923242;15.074465278902;529080;7413060;Kullsbjörken Majstången;60.833024426193;15.074464645335
Majstången Laknäs;60.837912846887;15.003151024925;529086;7448343;Majstången Laknäs;60.83791267064;15.003187995641
Majstången Sjurberg;60.901417915541;15.067149114424;531207;7425371;Sjurberg Majstången;60.901462581785;15.067185097788
Majstången Torrberg;60.778011810445;15.06360503231;529070;7448356;Majstången Torrberg;60.778038349002;15.063604607515
Majstången Ullvi;60.713526586669;15.057180269108;529181;7448264;Majstången Ullvi;60.713562315147;15.057216274413
Majstången Utby;60.847590887357;15.103028939497;531094;7448506;Majstången Utby;60.847626292906;15.103009937695
Majstången Västanvik;60.727298332938;14.952714724398;529216;7448236;Majstången Västanvik;60.727298537663;14.952806564323
Malingsbo Bro;59.928814298958;15.437216390184;561026;7425237;Malingsbo bro;59.928823253904;15.437288068867
Malmens;60.696826186103;13.666690317976;523174;7448781;Malmens;60.696871186774;13.666724409479
Malmenskolan;60.078141908923;14.987187304675;585101;7447129;Malmenskolan;60.078131896524;14.987062106442
Malung jvstn;60.683749136414;13.7106524587;523195;7400367;Malung station;60.683719616056;13.709940880246
Malung TÅG;0.0058704365823196;-2.0452751445467;;;not found;;
Malungs Folkhögskola TÅG;0.0058704365823196;-2.0452751445467;;;not found;;
Malungs Gymnasieskola;60.68124178433;13.725459469647;523150;7413110;Malung Gymnasieskola;60.681276671173;13.725421052054
Malungs Gymnasieskola TÅG;0.0058704365823196;-2.0452751445467;;;not found;;
Malungsfors konsum;60.73457208529;13.557151573937;523180;7413112;Malungsfors Konsum;60.734580307178;13.557133130787
Malungsfors skola;60.732958559921;13.553560729754;523998;7444713;Malungsfors skola;60.732994300021;13.553577029905
Mangårds;60.179351326122;16.297129057961;584108;7446357;Mangårds;60.179386656196;16.297219762962
Manhem;60.613122822331;15.646888117509;580545;7447579;Manhem;60.613158498416;15.646979364454
Manhemsvägen;60.61170836692;15.649907862679;580544;7425284;Falun Manhemsvägen;60.611815519088;15.649724874084
Marchelin;61.383425299574;15.801920545058;421027;7418533;Edsbyn Marchelin;61.383424872383;15.802650102306
Marieberg;60.159816653741;15.432576832765;561109;7446872;Marieberg;60.159843216993;15.432540735492
Markmans väg Morgårdshammar;60.145534838758;15.392706031122;561115;7446868;Markmans väg Morgårdshammar;60.145543666785;15.392742149924
Marnäs (Falun);60.846222867424;15.648193425063;580039;7447992;Marnäs;60.846231492756;15.648211860063
Marnäs skola;60.152074944109;15.206479538737;585994;7414314;Marnäs skola;60.152101684092;15.206497314419
Marnäs södra (Falun);60.836467824311;15.664495878784;580037;7447994;Marnäs södra;60.83646739766;15.664440802976
Marnäs torg (Ludvika);60.151886842903;15.202612075582;585294;7446959;Marnäs torg;60.151904198279;15.202539999992
Masbacken;60.82763215876;15.760655099372;580052;7408822;Masbacken;60.827649732094;15.760618380745
Maserhallen;60.491503192345;15.412576232558;581262;7447331;Maserhallen;60.491511740421;15.412539923984
Mases;60.602868650296;15.002442993588;529124;7448310;Mases;60.602850458103;15.002461929823
Matrisvägen;60.592092071051;15.709637569521;580424;7447690;Matrisvägen;60.592127670846;15.709674075539
Mats Knuts skola;60.469578233614;15.392208031595;581302;7447291;Mats Knuts skola;60.469551162463;15.392263100095
Matsbovägen;60.29527388254;15.964537043631;583275;7446477;Matsbovägen;60.295264554382;15.964609447033
Maximtorget;60.484371692168;15.435797503318;581384;7447214;Maximtorget (e);60.484219611532;15.436090416223
Medvägen;60.518693224362;15.439411184582;581333;7447261;Medvägen;60.51869270116;15.439338532752
Mejeriet (Falun);60.725093707368;15.833728096967;580113;7447940;Mejeriet;60.725075422221;15.833691510509
Mejeriet (Rättvik);60.887378682115;15.129779258878;531147;7448471;Mejeriet;60.887342295194;15.129761770918
Mejerigatan Krylbo;60.126834925838;16.215318885751;584150;7446320;Mejerigatan Krylbo;60.126889157576;16.215121768411
Mekanikergatan Borlänge;60.479532584613;15.41635828749;581414;7471009;Mekanikergatan Borlänge;60.480126088749;15.416860536717
Mekaniska verkstaden M-hammar;60.147171603173;15.385178938182;561114;7425094;Morgårdshammar Mekaniska verks;60.147225136962;15.385160482286
Melinsgatan;60.283662470107;15.990420081277;583125;7446599;Melinsgatan;60.283743258159;15.990221814501
Melkers;60.594731289763;15.698698170709;580427;7447687;Melkers;60.594811750957;15.698716270147
Mellanborg;60.467909493368;14.487416351409;521124;7448119;Mellanborg;60.467891919251;14.487490126794
Mellanbyn;60.531912542162;15.356895829548;581178;7447399;Mellanbyn;60.531903116607;15.356859712727
Mellanmon;60.700129998136;13.689292293062;523118;7448833;Mellanmon;60.700101510543;13.689221352455
Mellanvägen (Ludvika);60.129299306533;15.182227263889;585247;7447003;Mellanvägen;60.129281263319;15.182263854407
Mellanåsen;60.428268657223;15.65674481559;582057;7446774;Mellanåsen;60.428286348154;15.656781195553
Mellsta;60.506572273212;15.388933366836;581308;7447285;Mellsta;60.50660767847;15.388878490993
Mesta;60.169658466808;16.391989039931;584097;7446366;Mesta;60.169667926168;16.391827153337
Mestaäng;60.153276066259;16.41627430057;584080;7425144;Mestaäng;60.153312069058;16.416203015786
Mickelvål;61.147640998735;14.738408083238;534091;7448944;Mickelvål;61.14768481302;14.738332494077
Mickelåsbacken Kättbo;60.842274087251;14.192399915134;562222;7448594;Mickelåsbacken Kättbo;60.842290713964;14.19232582584
Milsbo;60.44530131999;15.639935886409;581062;7425278;Milsbo;60.445229058145;15.639809244672
Milsbo vägskäl;60.465705282152;15.61589217703;581402;7415203;Milsbo vägskäl;60.46574984917;15.615892065843
Milsbosjön;60.446951357686;15.631843275204;581214;7447365;Milsbosjön;60.446924081351;15.631807238051
Missionshuset Linghed;60.785509875312;15.882373317749;580074;7447975;Missionshuset Linghed;60.785545411622;15.88239181895
Missionshuset Norr Lindberg;60.806212040777;15.114205839029;529064;7448361;Missionshuset Norr Lindberg;60.806220628913;15.114205829657
Missionshuset Västgärde;60.833586209805;15.109164917558;531097;7448504;Missionshuset Västgärde;60.833568062126;15.109202256963
Mjågen;61.209965836805;14.058068360094;539165;7449005;Mjågen;61.209993436646;14.058160143267
Mjälgahuset;60.476533031272;15.464780222571;581401;7434326;Mjälgahuset;60.476577450806;15.464725378105
Mjälgen;60.554258117665;15.10946065751;526106;7448032;Mjälgen;60.554266370299;15.109387788765
Mjölby TÅG;0.0058704365823196;-2.0452751445467;;;not found;;
Mjölkpallen Gårdvik;60.723730906036;15.826104685317;580114;7447939;Mjölkpallen Gårdvik;60.723730551746;15.826178053427
Mobäcken;60.692857823694;13.706397364551;523192;7448765;Mobäcken;60.692919607461;13.706357159199
Mockfjärd jvstn;60.495958723673;14.958165938578;526036;7400462;Mockfjärd station;60.495736696918;14.958590474409
Mockfjärd rv.71;60.507618721527;14.961137563924;526033;7413043;Mockfjärd väg 71;60.507636331077;14.961137356109
Mockfjärd TÅG;0.0058704365823196;-2.0452751445467;;;not found;;
Mockfjärdsskolan (skolbusshpl);60.509432998676;14.967024372982;526012;7448102;Mockfjärdsskolan (skolbusshpl);60.509469013743;14.967096501614
Mockfjärdsskolan rv.71;60.509816168451;14.965157775564;526010;7448104;Mockfjärdsskolan rv.71;60.509815371097;14.965085234622
Moes väg;60.508391099809;15.446444096788;581336;7447258;Moes väg;60.508390582502;15.446371468332
Moga Smedjebacken;60.14388402174;15.425881797456;561082;7412948;Smedjebacken Moga;60.143847862601;15.425882438681
Mojanisbacken;60.959254014542;13.346795867504;523090;7448856;Mojanisbacken;60.959218326612;13.346836019291
Moje norra;60.59825399116;15.083999984625;526049;7448075;Moje norra;60.598289438805;15.083981156507
Moje södra;60.595529571293;15.089755075246;526048;7448076;Moje södra;60.595537902608;15.089700353787
Mon (Gagnef);60.538243557889;15.052744479829;526104;7448034;Mon;60.538253013513;15.05289023942
Mon (Malung);60.966833636493;13.344917288455;523089;7448857;Mon;60.96681587953;13.344956064211
Mon Hjulbäck;60.788039223794;14.892308823901;529041;7425360;Mon (Hjulbäck);60.788021759835;14.892438061474
Mon södra (Leksand);60.786710003668;14.885608604565;529003;7448406;Mon södra;60.786719088724;14.885682000546
Montesväng;60.886246107548;14.539217351059;562148;7448644;Montesväng;60.886218072479;14.539145046885
Mora busstn;61.00343476756;14.53874702461;562218;7413079;Mora busstation;61.003525604408;14.538910011573
Mora by (Säter);60.403062877001;15.594414907788;582142;7425193;Mora by;60.403071669767;15.594487581817
Mora Folkhögskola;60.996541438892;14.54255178358;562177;7448625;Mora Folkhögskola;60.996558591894;14.542514371954
Mora jvstn;61.009326577137;14.55842522628;562152;7400302;Mora station;61.0087995102;14.558741966899
Mora Lasarett;61.016596026783;14.584844518392;562142;7425083;Mora Lasarett;61.016604217716;14.584807439164
Mora TÅG;0.0058704365823196;-2.0452751445467;;;not found;;
Mora vägstation;61.039106044116;14.597803168548;562118;7448666;Mora vägstation;61.039068214725;14.597638265033
Mora Väveri;61.024838697341;14.479659648188;562201;7448608;Mora Väveri;61.024855642554;14.479603682987
Moraparken;61.00693781671;14.518178028505;562191;7448616;Moraparken;61.006920130539;14.518252933295
Morastrand;61.005011601876;14.542270634148;562217;7420170;Morastrand station;61.004901269512;14.542996239551
Morastrand TÅG;0.0058704365823196;-2.0452751445467;;;not found;;
Moravägen (Orsa);61.116467591199;14.62570219119;534067;7448961;Moravägen;61.116412971762;14.625667319492
Morberget;60.27997848927;15.225015306026;585171;7447068;Morberget;60.279995834057;15.224942939504
Morbygden;60.595572225446;15.520081421226;580406;7447705;Morbygden;60.595625662124;15.520044593504
Morbygden Gamla Skolan;60.597627237681;15.53283916974;580408;7447703;Morbygden Gamla Skolan;60.597626829784;15.532802813757
Morelius;60.391447792723;15.903124331705;582168;7440969;Morelius;60.391447560397;15.903051903165
Moren (Säter);60.464117800999;15.799372579422;582064;7446768;Moren;60.464090571331;15.799300001353
Morens (Vansbro);60.554297197439;14.340269494424;521075;7448157;Morens;60.554324343134;14.340323307416
Morgattu;60.75096319498;14.854923928461;529024;7448387;Alvik norra;60.750963198409;14.854979175562
Morgärdesvägen Grangärde;60.273263771683;14.980742547642;585016;7447194;Morgärdesvägen Grangärde;60.273227579443;14.980743740246
Morhagen vsk;60.225027541969;14.980656478659;585009;7447200;Morhagen vsk;60.22502748028;14.980692856634
Mormorsgatan;60.601398604786;15.630098034846;580571;7447559;Mormorsgatan;60.601380276881;15.630061755173
Morn Dala-järna;60.538526285968;14.332983863068;521100;7448140;Morn Dala-järna;60.538535292594;14.333020251578
Morshyttan norra;60.261566529164;16.375873009533;584219;7410245;Morshyttan norra;60.261556997053;16.375945160856
Morshyttan södra;60.259405437574;16.366966492346;584218;7410248;Morshyttan södra;60.259440708253;16.36705747243
Mosjön;60.702804187358;13.676752189629;523158;7448795;Mosjön;60.7027771462;13.676772747075
Moskogen (e mot Leksand);60.720017011351;15.007671128768;529156;7448284;Moskogen (e mot Leksand);60.72000722628;15.007598294043
Mossvägen;60.985494313122;14.53033470188;562157;7425115;Mora Mossvägen;60.985316700072;14.530582243192
Motala TÅG;0.0058704365823196;-2.0452751445467;;;not found;;
Munkbogården;60.149077310157;15.377683597722;561127;7412943;Smedjebacken Munkbogården;60.149086257626;15.377755721544
Murmästarbo vsk;60.43664515036;15.796835888141;582042;7446782;Murmästarbo vsk;60.436626898777;15.796763375265
Musikanten;60.504141909353;15.410166303729;581275;7447318;Musikanten;60.504070437917;15.410385738807
Myckelby;60.420809058501;15.948845949377;583030;7425188;Myckelby;60.420844631323;15.948882513093
Myckelby östra;60.425570030358;15.944872745058;583106;7446617;Myckelby östra;60.425605603305;15.944909309715
Myggnäset (Ludvika);60.256323806274;14.978857141617;585050;7447165;Myggnäset;60.256341237906;14.978820861291
Myggnäset (Smedjebacken);60.003189562039;15.658560057011;561017;7446942;Myggnäset;60.003216221525;15.658524295964
Myggsjön;60.328892124861;15.31814656957;581015;7446708;Trollsjöheden;60.320694977501;15.37731888667
Myntgatan (Avesta);60.144686236949;16.175976724265;584157;7446315;Myntgatan;60.144686152808;16.175922829459
Myntgatan (Borlänge);60.471081166678;15.39937013319;581286;7447307;Myntgatan;60.471098689027;15.399333736863
Myrbacka skola;60.546320784871;14.368679209459;521133;7410157;Dala-Järna Myrbacka skola;60.546378954669;14.369114384061
Myrbacken;60.440570911584;16.053915449315;583064;7446651;Myrbacken;60.440525681394;16.053951516199
Myrbyn;60.381657515988;16.028974056456;583086;7446633;Myrbyn;60.381603295737;16.029028174175
Myren;61.059313303821;14.487885159799;562058;7448701;Myren;61.059313748272;14.487977964841
Myrgatan;60.279395755136;15.986401811503;583266;7445804;Myrgatan;60.279440367659;15.986402174181
Myrheden;60.532474350099;15.139164255902;526097;7448038;Myrheden;60.532518976127;15.139181770088
Myrholen (vinkzon);60.480673924694;14.934558686952;526006;7448108;Myrholen (vinkzon);60.480718459923;14.934557751441
Målarboden Hedemora;60.290404580023;15.968454902157;583277;7446475;Målarboden Hedemora;60.290503129424;15.968383189616
