name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Husebyvägen;56.78606650131;14.461778867419;64116;7435690;Husebyvägen;56.786066599064;14.461779077848
Hylte, Ljungby;56.800491233398;13.561485313947;81268;7436030;Hylte;56.800491404439;13.561485494721
Hylte, Växjö;57.026800762915;14.657436880702;80416;7435337;Hylte;57.026800855111;14.657437144398
Hyltebruk;56.997100170288;13.237140188162;94013;7400625;Hyltebruk station;56.998421781069;13.237181008304
Hynnenäs;56.684563198336;14.490594384394;64102;7424695;Hynnenäs;56.684563289904;14.490594574762
Idavägen;56.89762833394;14.774312623907;80159;7435033;Idavägen;56.897637938264;14.774378251453
Idrottsplatsen, Rävemåla;56.563916049899;15.26292710075;63324;7436618;Idrottsplatsen Rävemåla;56.563916093638;15.262927335675
Ihre vsk;56.342407383;14.890989034;91044;7432599;Ihre vsk;56.3423891051;14.890941117213
Industrigatan, Lessebo;56.762368997569;15.265460074431;61045;7435849;Industrigatan Lessebo;56.762369055488;15.265460332283
Ingelstad centrum;56.745097665733;14.921149438667;80363;7400103;Ingelstad centrum;56.745097736304;14.921149669552
Ingelstad, Kyrkan;56.740325965906;14.930903352979;80365;7420363;Ingelstad kyrkan;56.740627884941;14.9304063045
Ingelstad, Lagan;56.961115660676;13.972597579054;81198;7436145;Ingelstad Lagan;56.961115795735;13.972597814143
Inglingehög;56.750578807991;14.906504937084;80332;7435486;Inglingehög;56.750578879537;14.906505167817
Inlockahult;56.444501742259;14.680806052775;63369;7436536;Inlockahult;56.444556413343;14.68088567008
Inre Ljungarumsvägen;57.756987737284;14.169183408923;93067;7439716;Inre Ljungarumsvägen;57.75650729176;14.169524733439
Intäppev. / Hässleholmsv;56.454272353825;13.594947842092;67001;7436473;Intäppev. / Hässleholmsv;56.454272512492;13.59494790479
Islandsvägen;56.893344705263;14.787459434214;80082;7434893;Islandsvägen;56.893344788376;14.787459680798
Ivla;56.711924159927;13.942538623115;81149;7424728;Ivla;56.71192429433;13.942538789416
Idavägen;56.89762833394;14.774312623907;80159;7435033;Idavägen;56.897637938264;14.774378251453
Idrottsplatsen, Rävemåla;56.563916049899;15.26292710075;63324;7436618;Idrottsplatsen Rävemåla;56.563916093638;15.262927335675
Ihre vsk;56.342407383;14.890989034;91044;7432599;Ihre vsk;56.3423891051;14.890941117213
Industrigatan, Lessebo;56.762368997569;15.265460074431;61045;7435849;Industrigatan Lessebo;56.762369055488;15.265460332283
Ingelstad centrum;56.745097665733;14.921149438667;80363;7400103;Ingelstad centrum;56.745097736304;14.921149669552
Ingelstad, Kyrkan;56.740325965906;14.930903352979;80365;7420363;Ingelstad kyrkan;56.740627884941;14.9304063045
Ingelstad, Lagan;56.961115660676;13.972597579054;81198;7436145;Ingelstad Lagan;56.961115795735;13.972597814143
Inglingehög;56.750578807991;14.906504937084;80332;7435486;Inglingehög;56.750578879537;14.906505167817
Inlockahult;56.444501742259;14.680806052775;63369;7436536;Inlockahult;56.444556413343;14.68088567008
Inre Ljungarumsvägen;57.756987737284;14.169183408923;93067;7439716;Inre Ljungarumsvägen;57.75650729176;14.169524733439
Intäppev. / Hässleholmsv;56.454272353825;13.594947842092;67001;7436473;Intäppev. / Hässleholmsv;56.454272512492;13.59494790479
Islandsvägen;56.893344705263;14.787459434214;80082;7434893;Islandsvägen;56.893344788376;14.787459680798
Ivla;56.711924159927;13.942538623115;81149;7424728;Ivla;56.71192429433;13.942538789416
Jakobsgård;56.761875283689;13.991971284057;81003;7413356;Jakobsgård;56.761875415181;13.991971466572
Jämshög, Tingsryd;56.536964091337;14.999771892753;63285;7436685;Jämshög Tingsryd;56.536964143959;14.999772097587
Järnvägsgatan, Lenhovda;56.992254426734;15.28924300744;60054;7437031;Järnvägsgatan Lenhovda;56.992254494003;15.289243289665
Järnvägsgatan, Markaryd;56.455455855747;13.590790765592;67049;7436397;Järnvägsgatan Markaryd;56.455482357979;13.590756847671
Järpastugan;56.681496402357;14.293290412953;65104;7437142;Järpastugan;56.681496507515;14.293290590016
Jäts Kyrka;56.682994770296;14.831915864885;80392;7435383;Jäts kyrka;56.682994841758;14.831916079192
Jätvägen;56.660081139142;14.91538069778;63362;7436546;Jätvägen;56.660081204985;14.915380914775
Johannesberg;56.873412855231;14.741752883986;80143;7435004;Johannesberg;56.873412939973;14.741753125109
Johansro;56.515468180894;13.687317239706;67030;7436428;Johansro;56.515468332507;13.687317330131
Jönköping;57.784279158424;14.165728777423;93013;7400090;Jönköping Centralstation;57.784706065802;14.163322339903
Jonsboda;56.992215236034;13.830706489531;81058;7436349;Jonsboda;56.99221538204;13.830706731324
Juddhult;56.569383903843;13.84838362106;65111;7437132;Juddhult;56.569384041709;13.848383739353
Jule;57.009699381257;14.772544320758;80442;7435289;Jule;57.009672940288;14.77259470147
Jupitervägen;56.913675403566;14.807329487942;80297;7434896;Jupitervägen;56.913675486334;14.807329738672
Jutagård;56.854735003576;14.537214919788;64012;7435826;Jutagård;56.854636176027;14.537202104444
Jakobsgård;56.761875283689;13.991971284057;81003;7413356;Jakobsgård;56.761875415181;13.991971466572
Jämshög, Tingsryd;56.536964091337;14.999771892753;63285;7436685;Jämshög Tingsryd;56.536964143959;14.999772097587
Järnvägsgatan, Lenhovda;56.992254426734;15.28924300744;60054;7437031;Järnvägsgatan Lenhovda;56.992254494003;15.289243289665
Järnvägsgatan, Markaryd;56.455455855747;13.590790765592;67049;7436397;Järnvägsgatan Markaryd;56.455482357979;13.590756847671
Järpastugan;56.681496402357;14.293290412953;65104;7437142;Järpastugan;56.681496507515;14.293290590016
Jäts Kyrka;56.682994770296;14.831915864885;80392;7435383;Jäts kyrka;56.682994841758;14.831916079192
Jätvägen;56.660081139142;14.91538069778;63362;7436546;Jätvägen;56.660081204985;14.915380914775
Johannesberg;56.873412855231;14.741752883986;80143;7435004;Johannesberg;56.873412939973;14.741753125109
Johansro;56.515468180894;13.687317239706;67030;7436428;Johansro;56.515468332507;13.687317330131
Jönköping;57.784279158424;14.165728777423;93013;7400090;Jönköping Centralstation;57.784706065802;14.163322339903
Jonsboda;56.992215236034;13.830706489531;81058;7436349;Jonsboda;56.99221538204;13.830706731324
Juddhult;56.569383903843;13.84838362106;65111;7437132;Juddhult;56.569384041709;13.848383739353
Jule;57.009699381257;14.772544320758;80442;7435289;Jule;57.009672940288;14.77259470147
Jupitervägen;56.913675403566;14.807329487942;80297;7434896;Jupitervägen;56.913675486334;14.807329738672
Jutagård;56.854735003576;14.537214919788;64012;7435826;Jutagård;56.854636176027;14.537202104444
Kalendervägen;56.904360830176;14.789293274055;80060;7434854;Kalendervägen;56.90436091353;14.789293522493
Källebergsvägen;56.896803560194;14.811029121538;80090;7434908;Källebergsvägen;56.89680364229;14.81102936978
Källedal;56.871201718653;14.951986890416;80376;7435410;Källedal;56.871201793562;14.951987141901
Källehult;57.256736974589;16.325491316697;92063;7452886;Källehult;57.256719082496;16.32549139021
Källehult, Bredhult;57.082257704895;14.640186904923;80420;7435329;Källehult;57.082257798318;14.640187177402
Källehult, Växjö;56.879411837891;14.897539917266;80377;7435408;Källehult;56.879411915458;14.897540167092
Källeskruv;56.825845420314;15.387974879302;61003;7435922;Källeskruv;56.825845478141;15.387975152099
Källhaga;57.228224023522;15.145082129472;60098;7436957;Källhaga;57.228224097945;15.145082429378
Kallinge Kyrka Kallinge;56.241738496021;15.290706499991;91004;7424285;Kallinge kyrka;56.241774627414;15.290754597266
Kallinge torg;56.246024614501;15.286922812045;91160;7424391;Kockumsvägen Kallinge;56.246069796313;15.286986918933
Kalmarvägen;56.987518270631;15.294901513721;60053;7424755;Lenhovda Kalmarvägen;56.987518337607;15.294901795771
Kalvsnäsvägen;56.645633756626;15.176011911568;63332;7436604;Kalvsnäsvägen;56.645633810083;15.176012148427
Kalvsvik Affär;56.732771656419;14.712399860532;80388;7424673;Kalvsvik affär;56.732771736989;14.712400075229
Kalvsviks Kyrka;56.718239409505;14.724614003307;80310;7435522;Kalvsviks kyrka;56.718239488663;14.724614216159
Kalvsviks Såg;56.715270950761;14.742843423869;80311;7424677;Kalvsvik såg;56.715271028765;14.742843637431
Kalvsviksvägen, Uråsa By;56.694889274922;14.917725187472;80356;7435442;Kalvsviksvägen Uråsa by;56.694889342816;14.917725410231
Kampen;56.868386858372;14.818671227525;80222;7435113;Kampen;56.868459157622;14.818718761937
Kaneberg;56.706612761992;13.031153165388;94028;7433351;Kaneberg;56.706456391688;13.030576811231
Kängslebäck;56.797202611818;14.834193216308;80403;7435363;Kängslebäck;56.797202689075;14.834193449831
Kånna;56.783051566359;13.896108073794;81321;7424648;Kånna;56.783051706379;13.896108258603
Kalendervägen;56.904360830176;14.789293274055;80060;7434854;Kalendervägen;56.90436091353;14.789293522493
Källebergsvägen;56.896803560194;14.811029121538;80090;7434908;Källebergsvägen;56.89680364229;14.81102936978
Källedal;56.871201718653;14.951986890416;80376;7435410;Källedal;56.871201793562;14.951987141901
Källehult;57.256736974589;16.325491316697;92063;7452886;Källehult;57.256719082496;16.32549139021
Källehult, Bredhult;57.082257704895;14.640186904923;80420;7435329;Källehult;57.082257798318;14.640187177402
Källehult, Växjö;56.879411837891;14.897539917266;80377;7435408;Källehult;56.879411915458;14.897540167092
Källeskruv;56.825845420314;15.387974879302;61003;7435922;Källeskruv;56.825845478141;15.387975152099
Källhaga;57.228224023522;15.145082129472;60098;7436957;Källhaga;57.228224097945;15.145082429378
Kallinge Kyrka Kallinge;56.241738496021;15.290706499991;91004;7424285;Kallinge kyrka;56.241774627414;15.290754597266
Kallinge torg;56.246024614501;15.286922812045;91160;7424391;Kockumsvägen Kallinge;56.246069796313;15.286986918933
Kalmarvägen;56.987518270631;15.294901513721;60053;7424755;Lenhovda Kalmarvägen;56.987518337607;15.294901795771
Kalvsnäsvägen;56.645633756626;15.176011911568;63332;7436604;Kalvsnäsvägen;56.645633810083;15.176012148427
Kalvsvik Affär;56.732771656419;14.712399860532;80388;7424673;Kalvsvik affär;56.732771736989;14.712400075229
Kalvsviks Kyrka;56.718239409505;14.724614003307;80310;7435522;Kalvsviks kyrka;56.718239488663;14.724614216159
Kalvsviks Såg;56.715270950761;14.742843423869;80311;7424677;Kalvsvik såg;56.715271028765;14.742843637431
Kalvsviksvägen, Uråsa By;56.694889274922;14.917725187472;80356;7435442;Kalvsviksvägen Uråsa by;56.694889342816;14.917725410231
Kampen;56.868386858372;14.818671227525;80222;7435113;Kampen;56.868459157622;14.818718761937
Kaneberg;56.706612761992;13.031153165388;94028;7433351;Kaneberg;56.706456391688;13.030576811231
Kängslebäck;56.797202611818;14.834193216308;80403;7435363;Kängslebäck;56.797202689075;14.834193449831
Kånna;56.783051566359;13.896108073794;81321;7424648;Kånna;56.783051706379;13.896108258603
Kånna Högar;56.811275097584;13.916271600014;81324;7435931;Kånna Högar;56.811275236329;13.916271793492
Kantorsvägen;56.905719461793;14.738978989045;80137;7434995;Kantorsvägen;56.905701730924;14.738996158176
Kåraberg;56.998587577591;13.826418761393;81059;7404056;Kåraberg;56.998587723865;13.826419004891
Kåraböke;56.551599367482;14.265855900998;65007;7437311;Kåraböke;56.551599467904;14.265856043482
Kåranäs;56.60246622157;14.927581324482;63354;7436560;Kåranäs;56.602466282855;14.927581533119
Kårestadvägen;56.866223222777;15.0198515333;80371;7435417;Kårestadvägen;56.866223294702;15.0198517878
Karlshamn Bockara;57.263503304194;16.135087925812;92056;7422460;Karlshamn;57.263379606396;16.134341396798
Karlshamn resecentrum;56.175905965954;14.867566120533;91007;7400073;Karlshamn station;56.17651117985;14.868018424315
Karlsro;56.807237102871;13.724110788929;81259;7436047;Karlsro;56.80723725848;13.72411097564
Karlstorp, Växjö;56.998953836107;14.856945561846;80506;7435187;Karlstorp Växjö;56.998953918673;14.856945827421
Kärnan;57.179596751197;14.059063271516;93041;7425547;Värnamo Kärnan;57.179615748055;14.059128819576
Kärr;57.100187552419;14.990780928279;80046;7412561;Kärr;57.100187631195;14.990781211371
Kärr, Alvesta;56.712581161236;14.491118872415;64059;7435781;Kärr Alvesta;56.712581254113;14.491119068861
Kärr, Växjö;56.68460219309;15.053404226666;80345;7435461;Kärr Växjö;56.684602254194;15.053404458461
Kärragården;56.814813447183;13.737316868969;81255;7436053;Kärragården;56.814813601641;13.737317058324
Karsemålavägen;56.521369569601;14.523861604425;65032;7437286;Karsemålavägen;56.521369648899;14.523861761218
Kärstavik;56.602625584156;14.077943313945;65095;7437157;Kärstavik;56.602625702777;14.077943456741
Kastanjevägen;56.976983159627;14.313513948184;93022;7440212;Rydaholm Kastanjevägen;56.977075000409;14.313674992859
Kateboda;56.680546573635;14.251898161779;65103;7437144;Kateboda;56.680546681835;14.251898336098
Katedralskolan;56.880596188127;14.82154791085;80182;7435079;Katedralskolan;56.880596269209;14.821548157038
Kattarp;56.52876112164;13.204960285177;94064;7433060;Kattarp;56.528761329008;13.204960354837
Kaxebo;57.165792163056;15.472505245065;60079;7436991;Kaxebo;57.165792229811;15.472505546967
Käxnäs;56.638210925662;14.01496284694;65099;7437152;Käxnäs;56.638211051258;14.014962995911
Kexagatan;57.166226742003;15.341031775795;60008;7437074;Kexagatan;57.166226811347;15.341032074291
Kinnebro;57.428845173579;14.32276819913;93082;7440805;Kinnebro;57.428845275236;14.32276853127
Klangens väg;56.8464546633;14.816200700993;80016;7434795;Klangens väg;56.846454743436;14.816200941462
Klasentorp;57.033601466216;14.514817264146;64046;7435797;Klasentorp;57.033601565881;14.514817525509
Klavreström, Majorsgatan;57.14031814044;15.134493533889;60107;7405882;Klavreström Majorsgatan;57.140345505695;15.134559400593
Klintvägen;56.900051832782;14.738878050934;80135;7434991;Klintvägen;56.90011490762;14.738892911704
Klockaregård;56.995804889707;14.67474769664;80448;7435277;Klockaregård;56.995804980654;14.674747955661
Klockvägen;56.656072929178;15.130493224707;63334;7436600;Klockvägen;56.65607298517;15.130493458975
Klövaryd;56.914549286825;14.110283872536;81049;7422982;Klövaryd;56.914549411449;14.110284098705
Knalleborg;56.787691920663;14.885065223982;80336;7435478;Knalleborg;56.787691995051;14.88506545912
Knällsberg;56.44131182868;14.978500225686;63745;7424731;Knällsbergs vägskäl;56.441311873736;14.978500412633
Knällsbergs vägskäl;56.44131182868;14.978500225686;63260;7424731;Knällsbergs vägskäl;56.441311873736;14.978500412633
Knäred Björkhult;56.521603052435;13.268026254406;94062;7433133;Knäred Björkhult;56.521603251848;13.268026323979
Knäred Västralt;56.515580612848;13.310420226422;94061;7422981;Knäred Västralt;56.515547854308;13.31056871565
Knektatorpet;56.845652152777;13.87246396265;81244;7436072;Knektatorpet;56.845652295602;13.872464164522
Knivingaryd, vsk;56.918518994741;15.970945643834;92003;7414245;Knivingaryd vägskäl;56.917980101856;15.971058518128
Knutsagård, Jät;56.651231480035;14.853049405484;80389;7412613;Knutsagård Jät;56.651231548442;14.853049616002
Kohult;57.410222780242;14.347650105379;93083;7440809;Kohult;57.41022288149;14.347650433686
Kojtet;56.786008500822;14.480696323641;64114;7435694;Kojtet;56.786026552875;14.480695901737
Kölaboda;56.550464187816;13.976730610817;65120;7437117;Kölaboda;56.550464312775;13.976730731704
Koloniområdet;56.836431899522;13.959952128265;81098;7436309;Koloniområdet;56.836306863542;13.959991264965
Kompersmåla;56.393965977507;14.772916913016;63266;7423994;Kompersmåla;56.393966029567;14.772917067946
Konga, Värdshuset;56.494780857628;15.11928731367;63314;7401477;Konga Värdshuset;56.494780901012;15.119287524459
Kontorshuset, Älmhult;56.55169954335;14.133249006172;65138;7462660;Kontorshuset;56.551699654621;14.133249138604
Köp;56.665073215488;14.52847726309;64009;7435829;Köp;56.662711896625;14.528541053556
Köphult;56.413283749593;13.541304495337;67046;7436399;Köphult;56.413283912203;13.541304539112
Korrö;56.62555830866;15.195049639546;63275;7401478;Korrö;56.625558359902;15.195049875563
Korsbacka;56.721839134827;14.171505937269;81176;7436183;Korsbacka;56.721839250767;14.17150611751
Korsberga centrum;57.301891358212;15.126142499691;93015;7400524;Korsberga centrum;57.301194860843;15.125193468828
Korsvägen Bockara;57.264696513718;16.148936812332;92057;7422469;Korsvägen väg 23;57.264683524552;16.150428560988
Kosta Glasbruk;56.849405809647;15.39500511542;61023;7422470;Kosta Glasbruk;56.849405868491;15.395005390746
Kosta, Glasblåsarvägen;56.853746785802;15.396088456536;61022;7400106;Kosta Glasblåsarevägen;56.853746844832;15.396088732307
Kraftgatan, Jkp;57.748132508308;14.1663588851;93069;7425505;Jönköping Kraftgatan;57.748333373054;14.165913481158
Kråkan;56.889327977942;14.799349094771;80055;7434846;Växjö Kråkan;56.889328060359;14.799349341271
Kråkebro;56.492479913405;14.698803554737;63397;7436484;Kråkebro;56.492479978969;14.698803721759
Kråkenäsryd;56.954498340915;14.935586206752;80475;7422477;Kråkenäsryd;56.954498419168;14.935586469107
Kråksjö;56.64285297576;15.3519927259;61013;7410835;Kråksjö;56.642853022864;15.351992978238
