name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Onsjö;56.692510877553;12.75305018456;3279;7433317;Onsjö;56.692596248724;12.753223046319
Osbygget;56.868396016185;13.483098339335;8083;7436045;Osbygget;56.868286084159;13.482974152971
Oskarsberg Kungsbacka;57.464615911546;12.056574253423;719163;7461390;Oskarsberg;57.46395271779;12.056325910543
Oskarström Björkallén;56.804374726826;12.963858427132;3058;7423970;Oskarström Björkallén;56.804374963461;12.963858604225
Oskarström Björsgårdsgatan;56.802303071432;12.960085025439;3048;7433184;Oskarström Björsgårdsgat;56.802185964715;12.960061347319
Oskarström Bronsgatan;56.806860739811;12.962163345401;3060;7404180;Oskarström Bronsgatan;56.806870691393;12.962195543625
Oskarström Centrum;56.801765774385;12.977140343356;3103;7404181;Oskarström centrum;56.801757411189;12.977157543272
Oskarström Ekvägen;56.799900686708;12.990004297263;3198;7447776;Oskarström Ekvägen;56.799900920292;12.990004472465
Oskarström Furulundsbadet;56.794816780078;12.97617405409;3358;7433356;Oskarström Furulundsbade;56.794817015451;12.976174227284
Oskarström Kyrkan;56.804197552649;12.968703057321;3056;7417135;Oskarström kyrka;56.804475831119;12.968682213189
Oskarström Sandgatan;56.798811506699;12.977608608541;3359;7433357;Oskarström Sandgatan;56.798811741805;12.97760878334
Oskarström Sveagatan;56.802454300332;12.971062010702;3105;7433224;Oskarström Sveagatan;56.802454536143;12.971062186991
Oskarström Vrenninge;56.797325979721;12.989378750451;3111;7404178;Oskarström Vrenninge;56.79732621344;12.989378924621
Oskarström tåg;56.805544414214;12.97182760367;3182;7400313;Oskarström station;56.806490867958;12.971952852474
Oskarström Ängarna;56.790806877971;12.976050622343;3099;7433220;Oskarström Ängarna;56.790807113452;12.976050793918
Oskarström Årniltsvägen Vrenninge;56.801834979992;12.987337293434;3107;7433226;Oskarström Årniltsvägen;56.801835213851;12.987337469418
Oskarstöm Maredlid;56.811018195481;12.963240525119;3113;7404177;Oskarström Maredlid;56.811193317028;12.963424014724
Ottersjö Dagsås;57.069728216778;12.471056683678;6480;7434227;Ottersjö;57.069728500158;12.471056986912
Oxhult;56.437969741203;13.256155769494;2056;7433075;Oxhult;56.437969939402;13.256155804441
Oxhuvudet Skogstorp;56.933460756295;12.413546517462;5118;7433794;Oxhuvudet;56.933461057514;12.413546763904
Paradis Åskloster;57.205479115036;12.222156082865;6118;7434120;Paradis;57.205479416746;12.222156462876
Paradiset Onsala;57.460357569509;11.933103404177;719343;7461451;Paradiset;57.460402666573;11.933099181032
Per Larsgård Harplinge;56.739055477887;12.717358577881;3309;7433331;Per Larsgård;56.739055747741;12.717358728704
Per Larsgård Veddige;57.245439747378;12.275929696971;6255;7423675;Syllinge Per Larsgård;57.245440037905;12.275930089185
Perstorp Getinge;56.827336651554;12.733721449013;3344;7433346;Perstorp Getinge;56.827336916236;12.733721638226
Perstorp Tönnersjövägen;56.619508526233;13.025948336689;3053;7411199;Perstorp Tönnersjövägen;56.619993127457;13.025912809426
Petersburg;56.752976047345;13.589339468676;8012;7411201;Petersburg;56.751882565726;13.596042606192
Pilkington Kistinge;56.633275527748;12.931993520963;3014;7433158;Pilkington;56.633354988198;12.931922387147
Pilkingtons grind Halmstad;56.633999763784;12.934563242147;3174;7433268;Pilkingtons grind;56.634000006635;12.934563347963
Pixsjö Himleriket Himle;57.064342653956;12.330902329294;6063;7434091;Pixsjö;57.064342955794;12.330902639093
Plomhultsvägen;57.45421023958;11.929902523363;719354;7461454;Plomhultsvägen;57.454116604885;11.930063065152
Possa Rolfstorp;57.142798058857;12.424973100769;6162;7434155;Possa;57.142619572248;12.424675691163
Posta-Johans väg Hjälm;57.501866923078;12.183418772845;719666;7461606;Posta-Johans väg;57.501840786517;12.183438591805
Postgårdsvägen;57.508762697713;12.085120127669;719812;7461637;Postgårdsvägen;57.508735604158;12.08510674013
Presseskolan Onsala;57.43209716307;12.036326391363;719420;7461485;Presseskolan;57.432596217071;12.036475497413
Prästbron;57.498230069301;11.999086321073;719292;7461436;Prästbron;57.498238815823;11.999069273171
Prästgärde Onsala;57.397986075348;12.01258182404;719415;7416017;Rydet Prästgärde;57.397748424514;12.012440450676
Prästliden Skrea Falkenberg;56.8931339632;12.54726094501;5058;7433746;Prästliden;56.893134249074;12.54726116789
Putsered;56.489173653976;13.411033383643;2041;7417142;Putsered;56.489694253789;13.411000639306
Påarp;56.603289244223;12.919807270713;3034;7417143;Påarp;56.603289489099;12.919807362927
Paradis Åskloster;57.205479115036;12.222156082865;6118;7434120;Paradis;57.205479416746;12.222156462876
Paradiset Onsala;57.460357569509;11.933103404177;719343;7461451;Paradiset;57.460402666573;11.933099181032
Per Larsgård Harplinge;56.739055477887;12.717358577881;3309;7433331;Per Larsgård;56.739055747741;12.717358728704
Per Larsgård Veddige;57.245439747378;12.275929696971;6255;7423675;Syllinge Per Larsgård;57.245440037905;12.275930089185
Perstorp Getinge;56.827336651554;12.733721449013;3344;7433346;Perstorp Getinge;56.827336916236;12.733721638226
Perstorp Tönnersjövägen;56.619508526233;13.025948336689;3053;7411199;Perstorp Tönnersjövägen;56.619993127457;13.025912809426
Petersburg;56.752976047345;13.589339468676;8012;7411201;Petersburg;56.751882565726;13.596042606192
Pilkington Kistinge;56.633275527748;12.931993520963;3014;7433158;Pilkington;56.633354988198;12.931922387147
Pilkingtons grind Halmstad;56.633999763784;12.934563242147;3174;7433268;Pilkingtons grind;56.634000006635;12.934563347963
Pixsjö Himleriket Himle;57.064342653956;12.330902329294;6063;7434091;Pixsjö;57.064342955794;12.330902639093
Plomhultsvägen;57.45421023958;11.929902523363;719354;7461454;Plomhultsvägen;57.454116604885;11.930063065152
Possa Rolfstorp;57.142798058857;12.424973100769;6162;7434155;Possa;57.142619572248;12.424675691163
Posta-Johans väg Hjälm;57.501866923078;12.183418772845;719666;7461606;Posta-Johans väg;57.501840786517;12.183438591805
Postgårdsvägen;57.508762697713;12.085120127669;719812;7461637;Postgårdsvägen;57.508735604158;12.08510674013
Presseskolan Onsala;57.43209716307;12.036326391363;719420;7461485;Presseskolan;57.432596217071;12.036475497413
Prästbron;57.498230069301;11.999086321073;719292;7461436;Prästbron;57.498238815823;11.999069273171
Prästgärde Onsala;57.397986075348;12.01258182404;719415;7416017;Rydet Prästgärde;57.397748424514;12.012440450676
Prästliden Skrea Falkenberg;56.8931339632;12.54726094501;5058;7433746;Prästliden;56.893134249074;12.54726116789
Putsered;56.489173653976;13.411033383643;2041;7417142;Putsered;56.489694253789;13.411000639306
Påarp;56.603289244223;12.919807270713;3034;7417143;Påarp;56.603289489099;12.919807362927
Påarp Bergsvägen;56.605676605264;12.920081200975;3021;7433164;Påarp Bergsvägen;56.605676850102;12.920081294238
Påarps Kattegattväg;56.599906698345;12.919625610571;3023;7433166;Påarps Kattegattväg;56.599906943249;12.919625701302
Pålen Hunnestad;57.099252618736;12.344110498555;6172;7423650;Blixtorp vägskäl Pålen;57.099252915687;12.344110822778
Pålsons plåt Väröbacka;57.239840350908;12.196607970476;6239;7423670;Limabacka Pålsons Plåt;57.239840651938;12.196608367623
Pölen Öringe;56.587183799;13.064047252711;2162;7433123;Pölen;56.587184025038;13.064047341538
Radiostationen;57.463905371068;11.934779121593;719342;7461450;Radiostationen;57.463886223382;11.934731666549
Rammberg;57.561798543658;12.2110385401;719865;7461668;Rammberg;57.561791264507;12.211089972574
Ramsjöholm Stafsinge;56.933064706322;12.463517569308;5164;7423407;Ramsjöholm;56.933065000857;12.463517813298
Ranagård;56.694091683575;12.764402308237;3082;7433207;Ranagård;56.694091948233;12.764402438901
Reftele;57.175427554488;13.596908950953;8094;7400212;Reftele station;57.176142848068;13.593145492739
Riddarekulle;57.493343906602;12.000079663964;719393;7461477;Riddarekulle;57.49348110036;12.00014938277
Ringagården Åskloster;57.219583936342;12.234288099005;6271;7423682;Ringagården;57.219584234947;12.234288484005
Ringenäs;56.684573420132;12.713971129693;3742;7421034;Ringenäs;56.684573691838;12.713971256072
Ringenäsvägen Fammarp;56.688358923458;12.748994312786;3273;7433313;Ringenäsvägen;56.688359190314;12.748994440878
Ringhals;57.257005035359;12.117766090516;6094;7417144;Ringhals;57.257005344315;12.117766502728
Ringhals, Vakten;57.257934491879;12.114837246822;6105;7417984;Ringhals vakten;57.257934801095;12.114837659731
Ringsegård;56.870059759699;12.54869608568;5227;7417145;Ringsegård;56.870060046668;12.548696298244
Ringsegård Harkranksvägen;56.87157575481;12.547563181488;5223;7433835;Ringsegård Harkranksväge;56.871576041848;12.547563394766
Ringsegård Sportvägen;56.872977737531;12.546193968703;5150;7443488;Ringsegård Sportvägen;56.872978024675;12.546194182652
Ringsås Vinberg;56.935623859472;12.573731370495;5387;7433902;Ringsås;56.93562413937;12.573731611022
Rinna;57.440780372546;12.325691226894;719771;7461628;Rinna;57.440753286152;12.32567762723
Risarp Eftra;56.858873382121;12.644807648574;5015;7433716;Risarp;56.858872827589;12.644775117723
Risarpsvägen Boberg Eftra;56.861110153652;12.629215548508;5019;7433719;Risarpsvägen;56.861101047452;12.629200146951
Risen Sibbarp;57.025106371593;12.535133148139;6433;7417146;Risen;57.024628791599;12.534384562643
Rocksjön;57.709690377789;14.177711530934;8101;7439852;Barnarpsskolan;57.712016080047;14.174201255866
Radiostationen;57.463905371068;11.934779121593;719342;7461450;Radiostationen;57.463886223382;11.934731666549
Rammberg;57.561798543658;12.2110385401;719865;7461668;Rammberg;57.561791264507;12.211089972574
Ramsjöholm Stafsinge;56.933064706322;12.463517569308;5164;7423407;Ramsjöholm;56.933065000857;12.463517813298
Ranagård;56.694091683575;12.764402308237;3082;7433207;Ranagård;56.694091948233;12.764402438901
Reftele;57.175427554488;13.596908950953;8094;7400212;Reftele station;57.176142848068;13.593145492739
Riddarekulle;57.493343906602;12.000079663964;719393;7461477;Riddarekulle;57.49348110036;12.00014938277
Ringagården Åskloster;57.219583936342;12.234288099005;6271;7423682;Ringagården;57.219584234947;12.234288484005
Ringenäs;56.684573420132;12.713971129693;3742;7421034;Ringenäs;56.684573691838;12.713971256072
Ringenäsvägen Fammarp;56.688358923458;12.748994312786;3273;7433313;Ringenäsvägen;56.688359190314;12.748994440878
Ringhals;57.257005035359;12.117766090516;6094;7417144;Ringhals;57.257005344315;12.117766502728
Ringhals, Vakten;57.257934491879;12.114837246822;6105;7417984;Ringhals vakten;57.257934801095;12.114837659731
Ringsegård;56.870059759699;12.54869608568;5227;7417145;Ringsegård;56.870060046668;12.548696298244
Ringsegård Harkranksvägen;56.87157575481;12.547563181488;5223;7433835;Ringsegård Harkranksväge;56.871576041848;12.547563394766
Ringsegård Sportvägen;56.872977737531;12.546193968703;5150;7443488;Ringsegård Sportvägen;56.872978024675;12.546194182652
Ringsås Vinberg;56.935623859472;12.573731370495;5387;7433902;Ringsås;56.93562413937;12.573731611022
Rinna;57.440780372546;12.325691226894;719771;7461628;Rinna;57.440753286152;12.32567762723
Risarp Eftra;56.858873382121;12.644807648574;5015;7433716;Risarp;56.858872827589;12.644775117723
Risarpsvägen Boberg Eftra;56.861110153652;12.629215548508;5019;7433719;Risarpsvägen;56.861101047452;12.629200146951
Risen Sibbarp;57.025106371593;12.535133148139;6433;7417146;Risen;57.024628791599;12.534384562643
Rocksjön;57.709690377789;14.177711530934;8101;7439852;Barnarpsskolan;57.712016080047;14.174201255866
Rogård Grytås;56.988949185914;12.376262645453;5093;7433773;Rogård;56.988949488057;12.376262918852
Rolfstorp;57.144968053145;12.452893929832;6333;7411248;Rolfstorp;57.144962015369;12.452994022301
Rolfstorp Ekekullen;57.144382125956;12.4592120283;6166;7423976;Rolfstorp Ekekullen;57.144625321474;12.459223470533
Rolfstorp Enelundsvägen Gunnevi;57.148897941826;12.462424446951;6387;7423685;Rolfstorp Enelundsvägen;57.14891570804;12.462406672207
Rolfstorp Gunnevi  Enelundsvägen;57.147930165206;12.46084210758;6389;7423686;Rolfstorp Gunnevi;57.147530730409;12.460680173853
Rolfstorp Håkanstorp;57.142657496079;12.461929983248;6391;7423687;Rolfstorp Håkanstorp;57.142666298562;12.461913018342
Rolfstorp Stationsvägen;57.134265171156;12.455895429421;6393;7423688;Rolfstorp Stationsvägen;57.134238117172;12.4558817067
Rolfstorps skola;57.145422395005;12.460142924295;6170;7423649;Rolfstorp skolan;57.14542223287;12.460126768919
Rosenberg Rävinge;56.77210008944;12.708882122621;3317;7433335;Rosenberg;56.772100359388;12.70888228816
Rosendal Glommen;56.957403515301;12.362420033916;5105;7433781;Rosendal;56.957403821719;12.362420293782
Runesten Grimeton;57.11535928346;12.397628282821;6409;7434200;Runesten;57.115358227045;12.397579180185
Ry Himle;57.061768240301;12.32589791074;6065;7434093;Ry;57.061768543025;12.325898219733
Ry Mahult;56.78225429544;13.186959043031;3189;7417149;Ry;56.782254506274;13.186959211907
Rya;57.415743452369;12.379678754379;719781;7461631;Rya;57.415743710568;12.379679204638
Rya Valinge;57.191895849663;12.355615278094;6484;7434230;Rya;57.191905553675;12.355631314345
Rya led;57.483211228501;11.991339826116;719310;7461437;Rya led;57.483246854965;11.991319972716
Ryared;57.549775381572;12.186247833241;719861;7461664;Ryared;57.54976011242;12.186333479086
Rydet Onsala;57.397369523324;11.996047695648;719443;7461497;Rydet;57.397400728309;11.996178154065
Rydöbruk;56.959484984938;13.136331237729;4028;7400246;Rydöbruk station;56.959477278897;13.136381371429
Rydöbruk Borgenvägen;56.965608110451;13.144576956336;4035;7433674;Rydöbruk Borgenvägen;56.965608321483;13.144577192986
Rydöbruk Folkets Hus;56.959008797027;13.127090895405;4044;7433681;Rydöbruk Folkets Hus;56.959000040098;13.127091774027
Rydöbruk Hallandsgatan;56.959318737813;13.118928770531;4027;7433670;Rydöbruk Hallandsgatan;56.959319304777;13.118945424128
Rydöbruk gamla stn.;56.962204894089;13.143389004249;4033;7433673;Rydöbruk gamla stationen;56.962196484919;13.143406300297
Rydöbruksvägen;56.957458221861;13.089793392614;4025;7433668;Rydöbruksvägen;56.957449826072;13.089810697809
Rygg Valinge;57.176827851642;12.377637015198;6343;7417153;Rygg;57.176828136922;12.377637370098
Rygga;57.470933292831;12.228967616476;719550;7461532;Rygga;57.470888752221;12.228972488236
Ryssa kvarn Olofsbo;56.92290104591;12.398664812283;5135;7433809;Ryssa kvarn;56.922901349878;12.39866505461
Ryttarledet Fröllinge;56.805092681077;12.790918966243;3156;7433257;Ryttarledet;56.80509293923;12.790919145078
Ränneslöv;56.453157713767;13.076117861246;2107;7401493;Ränneslöv;56.453157935863;13.076117893168
Ränneslöv Kristineborgsvägen;56.45330143536;13.071629467104;2101;7433095;Ränneslöv Kristineborgsv;56.45330165806;13.071629498875
Ränneslöv Randerslund;56.45335812274;13.067682724034;2099;7433094;Ränneslöv Randerslund;56.45335834597;13.067682755643
Ränneslöv Smedjeåvägen;56.453120780179;13.09039833394;2178;7433134;Ränneslöv Smedjeåvägen;56.453121000373;13.090398366531
Ränneslöv Tormarpsvägen;56.453581387628;13.081084759115;2109;7433098;Ränneslöv Tormarpsvägen;56.453581609073;13.081084791458
Rävige Ätrafors Okome;57.048323682037;12.688542874488;5425;7433919;Rävige;57.048323530544;12.688526705413
Rävinge kyrka;56.799159596891;12.723926402745;3128;7433235;Rävinge kyrka;56.799159863911;12.723926579935
Rågdal;57.565339749163;12.215789595256;719864;7461667;Rågdal;57.565392404916;12.216052524195
Rågelund norra;57.334909114143;12.152644537665;719641;7461588;Rågelund norra;57.334145016067;12.152936993856
Rågelund södra;57.330480675981;12.159216096276;719640;7461587;Rågelund södra;57.330344803783;12.159479287662
Råryd;56.384238511297;13.159875710429;2187;7417147;Råryd;56.384238719877;13.159875716942
Rödjerna;57.460483405304;11.982804212844;719365;7461458;Rödjerna;57.460480169654;11.982688358894
Röinge     Årnarp;56.670899162674;12.956005093481;3223;7411295;Röinge;56.67089940252;12.956005215368
Rönnaräcksvägen;57.544585575927;11.955216135264;719229;7461416;Rönnaräcksvägen;57.544788862302;11.955094948911
Rör Dagsås;57.061628445162;12.457467458211;6443;7434209;Rör;57.061628730924;12.457467758806
Rör smedja Dagsås;57.059204948955;12.439148246632;6445;7423697;Rör smedja;57.059205237245;12.439148547292
Rösan Onsala;57.394399381991;12.010772227723;719416;7461483;Rösan;57.394207028634;12.010642835166
Röshult;57.586005446763;12.266893202753;719875;7461673;Röshult;57.58602548938;12.266958733107
Röstorp;57.365996433902;12.309150525417;719715;7461615;Röstorp;57.365996706238;12.309150963606
Rösäng Torpa;57.189248733757;12.283995738531;6052;7434085;Rösäng;57.18924902942;12.283996106233
Salvebo norra;57.572122021422;12.229304697201;719871;7461670;Salvebo norra;57.572013790634;12.229282425474
Salvebo södra;57.570245364791;12.224923028977;719869;7461669;Salvebo södra;57.570218260814;12.224909519908
Sandkärr Glommen;56.954249332912;12.361444842134;5107;7433783;Sandkärr;56.954249639698;12.361445100611
