name;lat;lon;id;gtfsid;gtfsname;gtfslat;gtfslon
Pieboda;56.3115364813;14.779555067248;3093;7432519;Pieboda;56.311518431607;14.779539532967
Pilevägen;56.124973788554;14.668992761393;4062;7432653;Pilevägen;56.124992366784;14.6690566184
Plogvägen;56.515004651369;14.996826913666;7072;7423564;Tingsryd Plogvägen;56.515013681916;14.996826923301
Polhemsgatan Karlskrona;56.176676557152;15.590414655557;1015;7431779;Polhemsgatan;56.17673949604;15.590462841532
Postgård;56.686123585162;14.917654222149;7102;7435440;Postgård;56.68612365253;14.917654443506
Prästslätten Karlshamn;56.179991927484;14.861588748743;3114;7432534;Prästslätten;56.180146205185;14.861794425039
Pukavik;56.167161403933;14.680801764979;3091;7432600;Pukaviks rondell;56.1672247311;14.68084830205
Pukaviks rondell;56.167161403933;14.680801764979;3191;7432600;Pukaviks rondell;56.1672247311;14.68084830205
Pukenäs;56.150712926221;14.67066238235;4065;7432656;Pukenäs;56.150695441948;14.670711261335
Pustebacken;56.244227142988;14.790147981981;3022;7432460;Pustebacken;56.244245666218;14.79021213965
Rå Tostarpsvägen;56.225074326211;14.820706626811;3019;7432458;Rå;56.225092315687;14.820706292385
Råängen västra;56.241445032563;14.542717168782;6140;7437744;Råängen västra;56.241426962051;14.54270172861
Råbacken;56.209284437799;15.663101844574;1275;7431994;Råbacken;56.209266485051;15.663118276757
Råby Bastuvägen;56.101138084916;14.497770381083;5069;7414615;Bromölla Violgatan;56.100745563627;14.497173056713
Rådhusgatan;56.170923865323;14.867913068819;3196;7440995;Rådhusgatan;56.170942333884;14.867977138618
Ramdala;56.18366677488;15.768242789817;1141;7411210;Ramdala Tornbyvägen;56.185183072771;15.763700086003
Räntemåla väg;56.439566343604;15.250176260126;2184;7432347;Räntemåla väg;56.439539290132;15.250144449214
Råsens vsk E22;56.302329200352;16.006198928863;1460;7434659;Brömsvägen E22;56.302320217467;16.006199190474
Rävalyckan;56.228814039912;14.526734534859;6065;7432826;Rävalyckan;56.228777509595;14.526671344334
Rävåsen;56.729989691987;14.933528849091;7016;7435430;Rävåsen;56.72998976116;14.933529078511
Recordvägen Svängsta;56.259795356183;14.776422605193;3036;7432471;Recordvägen;56.259759341353;14.776407564402
Ringamåla kyrka;56.333828547702;14.797080930496;3097;7411235;Ringamåla kyrka;56.33384628759;14.797048273108
Ringaslätt;56.098462498087;14.616873522007;4080;7432670;Ringaslätt;56.09845292775;14.616809607436
Ringöbron Lyckeby;56.190917182261;15.654665796393;1108;7431864;Ringöbron;56.19093511256;15.654649866557
Ringvägen;56.408980855034;14.660243833603;7063;7436541;Ringvägen Tingsryd;56.409034789178;14.660242359766
Ringvägen Karlshamn;56.211366889435;14.834112584672;3015;7432455;Ringvägen;56.211366917041;14.834112710306
Rinkabyholm E22;56.651159850902;16.258124042772;8057;7414333;Rinkabyholm E22;56.651186827495;16.258124706025
Risanäs gård Ronneby;56.178813386787;15.258605344073;2053;7432237;Risanäs gård;56.178858218834;15.258588787106
Risanäs Ronneby;56.177437760502;15.250219925771;2054;7432238;Risanäs;56.177473755785;15.250235688986
Risatorp;56.193393409528;15.267595445757;2069;7432251;Risatorp;56.193357348603;15.26756392163
Rå Tostarpsvägen;56.225074326211;14.820706626811;3019;7432458;Rå;56.225092315687;14.820706292385
Råängen västra;56.241445032563;14.542717168782;6140;7437744;Råängen västra;56.241426962051;14.54270172861
Råbacken;56.209284437799;15.663101844574;1275;7431994;Råbacken;56.209266485051;15.663118276757
Råby Bastuvägen;56.101138084916;14.497770381083;5069;7414615;Bromölla Violgatan;56.100745563627;14.497173056713
Rådhusgatan;56.170923865323;14.867913068819;3196;7440995;Rådhusgatan;56.170942333884;14.867977138618
Ramdala;56.18366677488;15.768242789817;1141;7411210;Ramdala Tornbyvägen;56.185183072771;15.763700086003
Räntemåla väg;56.439566343604;15.250176260126;2184;7432347;Räntemåla väg;56.439539290132;15.250144449214
Råsens vsk E22;56.302329200352;16.006198928863;1460;7434659;Brömsvägen E22;56.302320217467;16.006199190474
Rävalyckan;56.228814039912;14.526734534859;6065;7432826;Rävalyckan;56.228777509595;14.526671344334
Rävåsen;56.729989691987;14.933528849091;7016;7435430;Rävåsen;56.72998976116;14.933529078511
Recordvägen Svängsta;56.259795356183;14.776422605193;3036;7432471;Recordvägen;56.259759341353;14.776407564402
Ringamåla kyrka;56.333828547702;14.797080930496;3097;7411235;Ringamåla kyrka;56.33384628759;14.797048273108
Ringaslätt;56.098462498087;14.616873522007;4080;7432670;Ringaslätt;56.09845292775;14.616809607436
Ringöbron Lyckeby;56.190917182261;15.654665796393;1108;7431864;Ringöbron;56.19093511256;15.654649866557
Ringvägen;56.408980855034;14.660243833603;7063;7436541;Ringvägen Tingsryd;56.409034789178;14.660242359766
Ringvägen Karlshamn;56.211366889435;14.834112584672;3015;7432455;Ringvägen;56.211366917041;14.834112710306
Rinkabyholm E22;56.651159850902;16.258124042772;8057;7414333;Rinkabyholm E22;56.651186827495;16.258124706025
Risanäs gård Ronneby;56.178813386787;15.258605344073;2053;7432237;Risanäs gård;56.178858218834;15.258588787106
Risanäs Ronneby;56.177437760502;15.250219925771;2054;7432238;Risanäs;56.177473755785;15.250235688986
Risatorp;56.193393409528;15.267595445757;2069;7432251;Risatorp;56.193357348603;15.26756392163
Röan;56.218771638852;14.572640562476;6014;7411290;Röan;56.218735609286;14.572625692419
Rödeby;56.260703036658;15.618051209321;1304;7400521;Rödeby;56.261119594235;15.620324646499
Rödeby Ek;56.24807274042;15.621968471015;1302;7411293;Rödeby Ek;56.248099728214;15.62200085076
Rödeby västra;56.252814968131;15.616218500694;1303;7411716;Rödeby västra;56.252761254075;15.61633194417
Rödebyholm Rödeby;56.266913656877;15.621232348308;1307;7423537;Rödeby Rödebyholm;56.266958609114;15.621264658108
Rödelid;56.197321817219;14.772345679942;3061;7432492;Rödelid;56.197303349296;14.772281849082
Rökerivägen;56.008729852279;14.731007802274;4134;7432712;Rökerivägen;56.008693799663;14.730992836534
Rondellen Sölvesborg;56.054557599497;14.568337575305;4117;7432698;Rondellen;56.05459418527;14.568400659026
Rönhult;56.391519726369;14.444284441937;6068;7432829;Rönhult;56.391457131328;14.444302990659
Ronneby Brunn/Soft Center;56.196514174508;15.28965395423;2039;7411250;Ronneby Brunn Soft Center;56.196504926051;15.289589831371
Ronneby Resecentrum;56.206394974209;15.283607410097;2000;7400069;Ronneby station;56.206975924528;15.282939029632
Ronneby Sörby;56.218937116201;15.267898109188;2024;7432212;Sörby;56.218954872338;15.267849694174
Ronneby Sörbycenter;56.217630124631;15.264757228405;2076;7432257;Sörbycenter;56.217594419303;15.264806276905
Ronneby Stadshuset/Maxi;56.214075965606;15.271495837286;2023;7432211;Stadshuset Maxi;56.214120733829;15.27146317078
Ronneby torg;56.210280083746;15.276399374988;2079;7411251;Ronneby Torg;56.210279880504;15.276351222676
Ronneby Utmarksvägen;56.200147446419;15.265583573563;2095;7432274;Utmarksvägen;56.200174179866;15.265535051958
Ronneby Vallgatan;56.202233716336;15.262090159721;2093;7432272;Vallgatan;56.202224880858;15.262122696076
Ronnebyhamn Ronneby;56.176415732043;15.298666783253;2036;7411252;Ronnebyhamn;56.176415730173;15.298666972686
Rönninge Ronneby;56.192891962828;15.293294708957;2038;7432225;Rönninge;56.192749141367;15.293506208414
Rörsängsgatan;56.253166518448;16.02289848925;1177;7431919;Rörsängsgatan;56.25316653764;16.022882666109
Rosenhill Jämshög;56.248007097346;14.529240213161;6009;7432777;Rosenhill;56.248025274621;14.529255834716
Rosenhill Ramdala;56.183902643507;15.776906488901;1143;7431892;Rosenhill;56.183929570823;15.776906735533
Rosenholm;56.218687833383;15.594450022896;1432;7411253;Rosenholm;56.218687771892;15.59441802673
Röshult Olofström;56.33664040401;14.658855916183;6129;7432883;Röshult;56.336685652078;14.658887028295
Roslundavägen Nättraby;56.197261981181;15.531933931245;1419;7432099;Roslundavägen;56.197190340763;15.532031328907
Ryd bussterminal;56.464210798375;14.69722544233;7055;7436528;Torget Ryd;56.465139970796;14.693661693191
Ryd torget;56.463563249026;14.694113219799;7056;7436528;Torget Ryd;56.465139970796;14.693661693191
Rydenskan Ronneby;56.218009615212;15.281966462828;2003;7432197;Rydenskan;56.218027922607;15.282046998205
Rydsvägen;56.325172734416;15.578182199917;1334;7432034;Rydsvägen;56.325172683335;15.578150121251
Ryedal;56.141117015883;14.637548081121;4109;7411275;Ryedal;56.141134854277;14.63753153486
Ryedals gård;56.13021131163;14.629789240908;4110;7432693;Ryedals gård;56.130193690601;14.629822023068
Ryttarliden Nättraby;56.212478348935;15.567796189891;1435;7432112;Ryttarliden;56.212442543131;15.567861111996
S Älmta;56.293230093164;14.878275093783;3187;7432596;S Älmta;56.293256704085;14.878226145622
S Binga Jämjö;56.183122390358;15.83061271099;1224;7411305;Jämjö Södra Binga;56.183122357583;15.83069350517
S Buggamåla;56.374329792866;15.644179200326;1394;7432081;S Buggamåla;56.374311886538;15.64421190576
S Bygget;56.27785835208;15.316776973519;2156;7432324;S Bygget;56.277894157873;15.316744434672
S Ebbalycke;56.130350951138;14.606947280613;4086;7432675;S Ebbalycke;56.13033333796;14.606980069895
S Fågelmara;56.259795409711;15.939626552394;1171;7431914;S Fågelmara;56.259840272134;15.939659277155
S Furumon;56.093106231936;14.69562367162;4071;7432662;S Furumon;56.09308003704;14.69570484094
S Hoka;56.255137679495;14.839231359869;3104;7432525;S Hoka;56.255147195992;14.839295794968
S Kylinge;56.187436935145;14.618793525343;4099;7432687;S Kylinge;56.18739300692;14.618891613526
S Levershult;56.314369289407;14.566877597754;6059;7432822;S Levershult;56.314334240471;14.566959649506
S Lindvägen Kallinge;56.235046412824;15.290425501742;2029;7432217;S Lindvägen;56.235037169959;15.290361319596
S Röan;56.217569617455;14.57640277758;6015;7432781;S Röan;56.217605258975;14.576369489917
S Sälleryd;56.290669901127;15.827402763207;1291;7432007;S Sälleryd;56.290714809527;15.827370771702
S Svanhalla;56.112964978448;15.872120571136;1206;7431946;S Svanhalla;56.112964949827;15.872120850333
S Svensgöl;56.296904670271;15.617776395552;1327;7432030;S Svensgöl;56.296949504367;15.617727971421
S Vittskövle;56.214059350769;14.74849240155;3046;7432480;S Vittskövle;56.21407706765;14.748459793375
S Yxnarum;56.173389596186;15.369336400703;2240;7432394;S Yxnarum;56.173371401803;15.369272408568
Säby;56.166850324209;15.757088215898;1262;7431990;Säby;56.166859171676;15.756798724335
Såglyckan Nättraby;56.211053327704;15.551270637412;1412;7432095;Såglyckan;56.211062302488;15.55127081103
Salatorpet;56.561254569882;14.94968080522;7033;7436568;Salatorpet;56.561254626939;14.949681009118
S Älmta;56.293230093164;14.878275093783;3187;7432596;S Älmta;56.293256704085;14.878226145622
S Binga Jämjö;56.183122390358;15.83061271099;1224;7411305;Jämjö Södra Binga;56.183122357583;15.83069350517
S Buggamåla;56.374329792866;15.644179200326;1394;7432081;S Buggamåla;56.374311886538;15.64421190576
S Bygget;56.27785835208;15.316776973519;2156;7432324;S Bygget;56.277894157873;15.316744434672
S Ebbalycke;56.130350951138;14.606947280613;4086;7432675;S Ebbalycke;56.13033333796;14.606980069895
S Fågelmara;56.259795409711;15.939626552394;1171;7431914;S Fågelmara;56.259840272134;15.939659277155
S Furumon;56.093106231936;14.69562367162;4071;7432662;S Furumon;56.09308003704;14.69570484094
S Hoka;56.255137679495;14.839231359869;3104;7432525;S Hoka;56.255147195992;14.839295794968
S Kylinge;56.187436935145;14.618793525343;4099;7432687;S Kylinge;56.18739300692;14.618891613526
S Levershult;56.314369289407;14.566877597754;6059;7432822;S Levershult;56.314334240471;14.566959649506
S Lindvägen Kallinge;56.235046412824;15.290425501742;2029;7432217;S Lindvägen;56.235037169959;15.290361319596
S Röan;56.217569617455;14.57640277758;6015;7432781;S Röan;56.217605258975;14.576369489917
S Sälleryd;56.290669901127;15.827402763207;1291;7432007;S Sälleryd;56.290714809527;15.827370771702
S Svanhalla;56.112964978448;15.872120571136;1206;7431946;S Svanhalla;56.112964949827;15.872120850333
S Svensgöl;56.296904670271;15.617776395552;1327;7432030;S Svensgöl;56.296949504367;15.617727971421
S Vittskövle;56.214059350769;14.74849240155;3046;7432480;S Vittskövle;56.21407706765;14.748459793375
S Yxnarum;56.173389596186;15.369336400703;2240;7432394;S Yxnarum;56.173371401803;15.369272408568
Säby;56.166850324209;15.757088215898;1262;7431990;Säby;56.166859171676;15.756798724335
Såglyckan Nättraby;56.211053327704;15.551270637412;1412;7432095;Såglyckan;56.211062302488;15.55127081103
Salatorpet;56.561254569882;14.94968080522;7033;7436568;Salatorpet;56.561254626939;14.949681009118
Saleboda vsk;56.473891568903;15.59729853019;1356;7432053;Saleboda vsk;56.473927379591;15.597217463415
Sälleryd;56.293377261336;15.846913412253;1292;7432008;Sälleryd;56.293404202519;15.846913725293
Saltö Fiskeindustri;56.162486437326;15.566061960645;1479;7431871;Saltö torg;56.16439509123;15.568480752926
Saltö Karlskrona;56.165866590079;15.567747088187;1115;7431870;Saltö;56.165830808189;15.567828023611
Saltö torg Karlskrona;56.164412942801;15.568416027843;1116;7431871;Saltö torg;56.16439509123;15.568480752926
Sanda Sturkö;56.115870847124;15.654366226347;1253;7431984;Sanda;56.1158527824;15.654302236631
Sandås;56.663418435131;16.33977860557;8004;7452041;Sandås;56.663436293377;16.339811822666
Sandbäck;56.173618976435;14.63817092007;4105;7411326;Sandbäck;56.173654777315;14.638153822405
Sandbäck station;56.164828190049;14.639371416659;4106;7432690;Sandbäck station;56.164774501832;14.639389230291
Sandbäcksmåla;56.260248662389;15.731312204533;1284;7432001;Sandbäcksmåla;56.260248678096;15.731344741644
Sandhamn;56.095847754853;15.849950765125;1211;7431951;Sandhamn;56.095820791689;15.849918874591
Sandhamns ek;56.10328954407;15.859135327676;1210;7431950;Sandhamns ek;56.103271572415;15.859087368594
Saxemara Ronneby;56.167767718138;15.229255832662;2057;7411337;Saxemara;56.16776786837;15.229288202706
Senoren;56.123578112633;15.735806948368;1236;7411344;Senoren vägskäl;56.123560117001;15.735791158577
Sibbaboda;56.134240081974;15.889012116899;1202;7431942;Sibbaboda;56.134240034972;15.889044566515
Siggamåla;56.410552467579;15.066762336456;2133;7432303;Siggamåla;56.410561098863;15.066697561548
Silleboda;56.209009669997;15.601787148953;1402;7432087;Silleboda;56.209000574604;15.601722980212
Sillesåsvägen;56.249012561057;15.907794289609;1169;7431912;Sillesåsvägen;56.249003532006;15.90784295127
Sillhövda;56.40117129827;15.552041660585;1346;7432045;Sillhövda;56.401189410535;15.552106573619
Sillhövda kyrka;56.411824362841;15.544324153388;1348;7432047;Sillhövda kyrka;56.411860168105;15.544259357819
Silpinge vsk;56.303179956749;15.190852904143;2122;7432294;Silpinge vsk;56.30319817787;15.190901266552
Simhallen;56.872999055879;14.818188835594;7003;7424255;Växjö Simhallen;56.87271493052;14.81859017292
Siretorp;56.041060098281;14.626341995749;4131;7432709;Siretorp;56.041059503515;14.626277886762
Sjöamellan;56.795365129534;14.880720149406;7103;7412521;Sjöamellan;56.79536520448;14.880720385475
Sjöarps vsk;56.231933301477;15.155828387444;2199;7411360;Sjöarp vägskäl;56.231977876633;15.155763310146
Sjöhaga Ronneby;56.171480053409;15.239632355752;2056;7432240;Sjöhaga;56.171498309778;15.239696662612
Sjötorpet Ronneby;56.173282808702;15.290352343125;2047;7432232;Sjötorpet;56.173247018362;15.290385210229
Sjövik Ronneby;56.180800723497;15.265291972349;2052;7432236;Sjövik;56.18077392269;15.265324739973
Sjukhuset Bergåsa;56.182407090766;15.601332790152;1036;7401537;Bergåsa station;56.182388529373;15.600978853335
Sjukhuset huvudentrén Karlskrona;56.182224783194;15.605166346626;1072;7424365;Karlskrona sjukhus huvudentré;56.182242864196;15.605247007648
Sjukhuset Länsmansv. Karlshamn;56.185692984707;14.851946418216;3118;7432538;Sjukhuset Länsmansvägen;56.185729299813;14.851993957209
Sjukhuset Sölv.borgsv Karlshamn;56.185600985417;14.8493396064;3010;7410755;Karlshamn lasarett;56.18561834514;14.849258769832
Skalbaggevägen;56.202784243603;14.850716379174;3121;7432541;Skalbaggevägen;56.202783397748;14.850603737998
Skallatorp Sturkö;56.094592212108;15.694263260162;1248;7431981;Skallatorp;56.094610263017;15.694391987838
Skällenäs;56.110616487822;15.718857175707;1238;7431974;Dragsvik;56.110700757349;15.711383109024
Skällö;56.116102147274;15.729647568231;1237;7431972;Skällö;56.116102151899;15.72969604958
Skälmershult;56.389696585301;14.460752477462;6069;7411423;Skälmershult;56.389660394122;14.460721491013
Skärfva by;56.212628652652;15.561977360524;1385;7432074;Skärfva by;56.212610843724;15.562058289057
Skärpinge vsk;56.171724868632;14.678913362532;3072;7432501;Skärpinge vsk;56.171698257314;14.678946438055
Skärva;56.211422375919;15.569768841812;1489;7432149;Skärva;56.211458354581;15.569801087581
Skärvaboda;56.286169430218;15.634169940054;1314;7432019;Skärvaboda;56.286196486846;15.634250805899
